0.1,0.06666667,0.0,0.0,0.1,0.06666667,0.0,0.13333334,0.033333335,0.0,0.23333333,0.0,0.0,0.0,0.13333334,0.13333334,0.0,0.0
0.04,0.0,0.04,0.04,0.12,0.0,0.0,0.28,0.0,0.0,0.08,0.0,0.04,0.12,0.04,0.2,0.0,0.0
0.0952381,0.0,0.04761905,0.04761905,0.1904762,0.0,0.0,0.1904762,0.0,0.0,0.0,0.04761905,0.0,0.0952381,0.0952381,0.0952381,0.0952381,0.0
0.07853403,0.05235602,0.005235602,0.010471204,0.2513089,0.036649216,0.0,0.20942408,0.020942409,0.005235602,0.010471204,0.010471204,0.010471204,0.14136125,0.05235602,0.057591625,0.041884817,0.005235602
0.02173913,0.04347826,0.0,0.02173913,0.1521739,0.0,0.02173913,0.47826087,0.0,0.0,0.0,0.0,0.0,0.1521739,0.0,0.06521739,0.04347826,0.0
0.06451613,0.032258064,0.0,0.0,0.19354838,0.032258064,0.0,0.3548387,0.032258064,0.0,0.06451613,0.0,0.032258064,0.032258064,0.032258064,0.09677419,0.032258064,0.0
0.069565214,0.069565214,0.0,0.026086956,0.26086956,0.0,0.008695652,0.20869565,0.017391304,0.0,0.017391304,0.008695652,0.017391304,0.19130434,0.034782607,0.034782607,0.034782607,0.0
0.07377049,0.032786883,0.008196721,0.024590164,0.27868852,0.040983606,0.0,0.17213115,0.024590164,0.008196721,0.032786883,0.024590164,0.0,0.13114753,0.08196721,0.057377048,0.008196721,0.0
0.025423728,0.016949153,0.0,0.008474576,0.27118644,0.084745765,0.059322033,0.27966103,0.0,0.033898305,0.0,0.008474576,0.016949153,0.084745765,0.025423728,0.059322033,0.025423728,0.0
0.052173913,0.052173913,0.0,0.0,0.26956522,0.07826087,0.0,0.12173913,0.008695652,0.09565217,0.008695652,0.0,0.052173913,0.060869563,0.034782607,0.12173913,0.034782607,0.008695652
0.114583336,0.052083332,0.010416667,0.03125,0.30208334,0.020833334,0.010416667,0.16666667,0.010416667,0.0,0.03125,0.020833334,0.0,0.0625,0.041666668,0.041666668,0.072916664,0.010416667
0.12222222,0.055555556,0.011111111,0.011111111,0.17777778,0.022222223,0.0,0.17777778,0.011111111,0.022222223,0.033333335,0.022222223,0.033333335,0.06666667,0.08888889,0.1,0.033333335,0.011111111
0.22727273,0.0,0.0,0.0,0.13636364,0.0,0.0,0.18181819,0.0,0.0,0.045454547,0.0,0.0,0.045454547,0.13636364,0.18181819,0.0,0.045454547
0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0,0.0,0.25,0.0,0.0625,0.0625,0.0
0.24,0.16,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.04
0.1875,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.25,0.0625,0.0,0.0
0.14285715,0.071428575,0.0,0.0,0.25,0.035714287,0.035714287,0.14285715,0.0,0.0,0.071428575,0.0,0.0,0.0,0.071428575,0.071428575,0.071428575,0.035714287
0.28301886,0.2264151,0.03773585,0.056603774,0.018867925,0.0,0.0,0.018867925,0.03773585,0.018867925,0.0,0.018867925,0.0,0.0,0.16981132,0.094339624,0.018867925,0.0
0.1632653,0.18367347,0.0,0.0,0.040816326,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.020408163,0.08163265,0.18367347,0.08163265,0.040816326,0.06122449
0.0,0.009708738,0.0,0.009708738,0.33009708,0.033980582,0.024271844,0.34951457,0.009708738,0.004854369,0.009708738,0.019417476,0.009708738,0.13106796,0.009708738,0.029126214,0.019417476,0.0
0.083333336,0.0,0.0,0.0,0.16666667,0.0,0.0,0.16666667,0.0,0.0,0.083333336,0.0,0.083333336,0.16666667,0.0,0.16666667,0.083333336,0.0
0.20945945,0.13513513,0.0,0.013513514,0.0472973,0.027027028,0.0,0.06081081,0.013513514,0.013513514,0.02027027,0.0,0.013513514,0.027027028,0.24324325,0.13513513,0.033783782,0.006756757
0.16666667,0.06666667,0.0,0.0,0.06666667,0.1,0.0,0.1,0.033333335,0.033333335,0.0,0.0,0.033333335,0.0,0.1,0.26666668,0.033333335,0.0
0.11111111,0.041666668,0.0034722222,0.010416667,0.14930555,0.0625,0.0034722222,0.21875,0.0034722222,0.0069444445,0.048611112,0.0,0.027777778,0.07986111,0.065972224,0.13194445,0.024305556,0.010416667
0.1122449,0.091836736,0.015306123,0.015306123,0.12755102,0.05102041,0.0,0.08163265,0.020408163,0.025510205,0.025510205,0.015306123,0.05102041,0.045918368,0.14795919,0.10714286,0.045918368,0.020408163
0.16,0.06,0.0,0.0,0.12,0.04,0.0,0.24,0.02,0.0,0.02,0.0,0.0,0.04,0.1,0.12,0.08,0.0
0.2016129,0.08064516,0.008064516,0.016129032,0.13709678,0.032258064,0.0,0.15322581,0.024193548,0.008064516,0.0,0.008064516,0.008064516,0.10483871,0.06451613,0.08064516,0.07258064,0.0
0.21232876,0.07534247,0.0,0.006849315,0.19178082,0.02739726,0.0,0.07534247,0.02739726,0.0,0.047945205,0.0,0.0,0.08219178,0.13013698,0.10273973,0.020547945,0.0
0.09356725,0.037037037,0.0058479533,0.031189084,0.30604288,0.037037037,0.0,0.18908381,0.013645224,0.0019493178,0.013645224,0.0038986355,0.01754386,0.10526316,0.03508772,0.07017544,0.023391813,0.015594542
0.020833334,0.010416667,0.0,0.020833334,0.36458334,0.052083332,0.052083332,0.23958333,0.010416667,0.0,0.0,0.010416667,0.010416667,0.09375,0.010416667,0.03125,0.052083332,0.020833334
0.054263566,0.031007752,0.0,0.0,0.13178295,0.07751938,0.007751938,0.33333334,0.0,0.031007752,0.023255814,0.007751938,0.031007752,0.054263566,0.046511628,0.08527132,0.054263566,0.031007752
0.09243698,0.042016808,0.0,0.008403362,0.18487395,0.042016808,0.016806724,0.25210086,0.016806724,0.016806724,0.033613447,0.008403362,0.016806724,0.075630255,0.05882353,0.067226894,0.05042017,0.016806724
0.07826087,0.026086956,0.0,0.008695652,0.14782609,0.04347826,0.008695652,0.27826086,0.008695652,0.034782607,0.026086956,0.0,0.026086956,0.104347825,0.034782607,0.13043478,0.04347826,0.0
0.08695652,0.04347826,0.0,0.0,0.13043478,0.0,0.0,0.26086956,0.0,0.0,0.13043478,0.0,0.04347826,0.04347826,0.04347826,0.17391305,0.04347826,0.0
0.11904762,0.04761905,0.0,0.023809524,0.26190478,0.0,0.0,0.1904762,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.16666667,0.023809524,0.0
0.057142857,0.0,0.0,0.0,0.31428573,0.057142857,0.0,0.34285715,0.0,0.0,0.0,0.0,0.0,0.114285715,0.0,0.08571429,0.028571429,0.0
0.14880952,0.083333336,0.005952381,0.005952381,0.05952381,0.041666668,0.0,0.13095239,0.023809524,0.017857144,0.011904762,0.0,0.05357143,0.041666668,0.25,0.10119048,0.023809524,0.0
0.10752688,0.07526882,0.0,0.010752688,0.11827957,0.043010753,0.0,0.15053764,0.010752688,0.021505376,0.010752688,0.0,0.010752688,0.07526882,0.13978495,0.15053764,0.05376344,0.021505376
0.10526316,0.10526316,0.0,0.0,0.10526316,0.0,0.0,0.2631579,0.05263158,0.0,0.0,0.0,0.0,0.0,0.21052632,0.10526316,0.05263158,0.0
0.08695652,0.08695652,0.0,0.0,0.13043478,0.08695652,0.0,0.3043478,0.0,0.04347826,0.0,0.0,0.04347826,0.0,0.04347826,0.08695652,0.08695652,0.0
0.03448276,0.0,0.0,0.0,0.37931034,0.06896552,0.0,0.3448276,0.0,0.0,0.03448276,0.03448276,0.0,0.0,0.03448276,0.06896552,0.0,0.0
0.1849315,0.047945205,0.01369863,0.020547945,0.13013698,0.08219178,0.006849315,0.16438356,0.006849315,0.0,0.020547945,0.006849315,0.006849315,0.0890411,0.047945205,0.11643836,0.034246575,0.020547945
0.03661972,0.030985916,0.0028169013,0.0056338026,0.15774648,0.050704226,0.025352113,0.29295775,0.01690141,0.01971831,0.02253521,0.011267605,0.03661972,0.06478873,0.09014084,0.10140845,0.028169014,0.0056338026
0.1521739,0.08695652,0.0,0.0,0.08695652,0.1521739,0.0,0.1521739,0.02173913,0.04347826,0.0,0.0,0.04347826,0.02173913,0.08695652,0.13043478,0.02173913,0.0
0.015873017,0.0,0.0,0.0,0.22222222,0.015873017,0.07936508,0.46031746,0.015873017,0.0,0.0,0.015873017,0.0,0.11111111,0.0,0.06349207,0.0,0.0
0.0952381,0.0,0.0,0.0,0.23809524,0.04761905,0.0,0.23809524,0.0,0.0,0.0,0.0,0.0,0.0952381,0.04761905,0.23809524,0.0,0.0
0.12820514,0.07692308,0.012820513,0.051282052,0.20512821,0.025641026,0.0,0.17948718,0.03846154,0.0,0.025641026,0.0,0.0,0.08974359,0.025641026,0.08974359,0.051282052,0.0
0.15,0.1,0.1,0.05,0.05,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0
0.1597633,0.082840234,0.01183432,0.00591716,0.088757396,0.02366864,0.0,0.1183432,0.01775148,0.01775148,0.03550296,0.0,0.01775148,0.0295858,0.24260356,0.10650887,0.041420117,0.0
0.071875,0.021875,0.009375,0.015625,0.209375,0.059375,0.0125,0.278125,0.009375,0.015625,0.01875,0.009375,0.03125,0.06875,0.053125,0.09375,0.021875,0.0
0.049079753,0.061349694,0.0797546,0.12269939,0.12269939,0.0,0.0,0.17791411,0.024539877,0.0,0.0,0.061349694,0.012269938,0.18404908,0.030674847,0.018404908,0.042944785,0.012269938
0.073446326,0.028248588,0.011299435,0.02259887,0.4519774,0.028248588,0.0056497175,0.14124294,0.011299435,0.0,0.0056497175,0.028248588,0.0,0.118644066,0.028248588,0.016949153,0.016949153,0.011299435
0.05882353,0.0,0.0,0.0,0.47058824,0.0,0.0,0.23529412,0.0,0.0,0.05882353,0.0,0.0,0.05882353,0.05882353,0.05882353,0.0,0.0
0.17834395,0.10191083,0.006369427,0.012738854,0.10191083,0.03821656,0.0,0.12101911,0.031847134,0.0,0.025477707,0.012738854,0.01910828,0.03821656,0.1656051,0.11464968,0.01910828,0.012738854
0.06640625,0.0390625,0.00390625,0.015625,0.23828125,0.05078125,0.03125,0.25390625,0.0078125,0.015625,0.02734375,0.0078125,0.015625,0.05859375,0.06640625,0.0703125,0.01953125,0.01171875
0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
0.175,0.05,0.025,0.025,0.275,0.0,0.0,0.025,0.0,0.0,0.05,0.05,0.0,0.05,0.15,0.1,0.025,0.0
0.046511628,0.023255814,0.0,0.046511628,0.18604651,0.0,0.0,0.20930232,0.0,0.0,0.0,0.0,0.023255814,0.3488372,0.023255814,0.046511628,0.046511628,0.0
0.0,0.03125,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.09375,0.0625,0.0
0.13846155,0.03076923,0.0,0.0,0.32307693,0.06153846,0.0,0.15384616,0.0,0.0,0.06153846,0.03076923,0.0,0.015384615,0.03076923,0.10769231,0.03076923,0.015384615
0.09042553,0.07978723,0.010638298,0.021276595,0.24468085,0.04255319,0.010638298,0.17021276,0.03723404,0.005319149,0.0,0.010638298,0.005319149,0.15957446,0.04255319,0.04255319,0.015957447,0.010638298
0.15151516,0.083333336,0.015151516,0.022727273,0.121212125,0.03787879,0.0,0.121212125,0.022727273,0.007575758,0.03787879,0.015151516,0.007575758,0.03787879,0.17424242,0.09090909,0.030303031,0.022727273
0.045454547,0.0,0.0,0.0,0.4090909,0.0,0.0,0.3181818,0.0,0.0,0.045454547,0.0,0.0,0.045454547,0.045454547,0.09090909,0.0,0.0
0.03539823,0.0147492625,0.0,0.005899705,0.21238938,0.053097345,0.0,0.32743362,0.005899705,0.020648967,0.0147492625,0.0088495575,0.032448377,0.109144546,0.038348082,0.085545726,0.029498525,0.005899705
0.045454547,0.045454547,0.0,0.045454547,0.3181818,0.0,0.0,0.22727273,0.045454547,0.0,0.045454547,0.0,0.0,0.09090909,0.13636364,0.0,0.0,0.0
0.2631579,0.0,0.0,0.0,0.21052632,0.05263158,0.0,0.10526316,0.0,0.0,0.05263158,0.0,0.0,0.10526316,0.05263158,0.15789473,0.0,0.0
0.2,0.057142857,0.0,0.0,0.22857143,0.057142857,0.0,0.114285715,0.0,0.0,0.0,0.0,0.0,0.17142858,0.114285715,0.028571429,0.028571429,0.0
0.10185185,0.009259259,0.0,0.009259259,0.19444445,0.037037037,0.0,0.2777778,0.0,0.0,0.009259259,0.018518519,0.018518519,0.11111111,0.055555556,0.11111111,0.027777778,0.018518519
0.24561404,0.0877193,0.0,0.0,0.0877193,0.05263158,0.0,0.10526316,0.01754386,0.01754386,0.01754386,0.0,0.0,0.05263158,0.14035088,0.10526316,0.07017544,0.0
0.10344828,0.06896552,0.03448276,0.03448276,0.2413793,0.03448276,0.0,0.1724138,0.0,0.0,0.03448276,0.0,0.0,0.10344828,0.03448276,0.13793103,0.0,0.0
0.23404256,0.07446808,0.0,0.010638298,0.047872342,0.11170213,0.0,0.08510638,0.026595745,0.010638298,0.03723404,0.0,0.047872342,0.03723404,0.11170213,0.13829787,0.026595745,0.0
0.03448276,0.03448276,0.0,0.0,0.2413793,0.03448276,0.0,0.27586207,0.0,0.03448276,0.0,0.0,0.03448276,0.2413793,0.0,0.03448276,0.03448276,0.0
0.04347826,0.0,0.0,0.0,0.1521739,0.02173913,0.0,0.39130434,0.0,0.0,0.04347826,0.0,0.0,0.17391305,0.04347826,0.13043478,0.0,0.0
0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10526316,0.0,0.02631579,0.02631579,0.18421052,0.0,0.0,0.18421052,0.0,0.0,0.10526316,0.02631579,0.0,0.0,0.05263158,0.2631579,0.02631579,0.0
0.037037037,0.0,0.012345679,0.024691358,0.22222222,0.049382716,0.0,0.30864197,0.0,0.012345679,0.0,0.024691358,0.012345679,0.17283951,0.0,0.049382716,0.061728396,0.012345679
0.1,0.025,0.0,0.0,0.3375,0.0125,0.0,0.1375,0.0125,0.0,0.075,0.0,0.0,0.0625,0.05,0.1125,0.0625,0.0125
0.20930232,0.046511628,0.0,0.023255814,0.069767445,0.0,0.0,0.20930232,0.023255814,0.0,0.023255814,0.0,0.0,0.069767445,0.13953489,0.069767445,0.11627907,0.0
0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09848485,0.030303031,0.0,0.0,0.22727273,0.03787879,0.0,0.3030303,0.015151516,0.007575758,0.015151516,0.0,0.007575758,0.07575758,0.06818182,0.09090909,0.022727273,0.0
0.08450704,0.028169014,0.014084507,0.028169014,0.15492958,0.028169014,0.0,0.22535211,0.0,0.0,0.056338027,0.014084507,0.056338027,0.04225352,0.09859155,0.12676056,0.04225352,0.0
0.15,0.0,0.0,0.0,0.225,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.025,0.1,0.1,0.075,0.075,0.0
0.2746479,0.07042254,0.0,0.0,0.03521127,0.014084507,0.0,0.11971831,0.014084507,0.0,0.02112676,0.0,0.014084507,0.049295776,0.13380282,0.14788732,0.1056338,0.0
0.061728396,0.037037037,0.0,0.012345679,0.086419754,0.024691358,0.0,0.3580247,0.012345679,0.012345679,0.024691358,0.0,0.012345679,0.11111111,0.09876543,0.11111111,0.037037037,0.0
0.035714287,0.026785715,0.026785715,0.026785715,0.26785713,0.0,0.0,0.16964285,0.008928572,0.0,0.017857144,0.017857144,0.008928572,0.32142857,0.017857144,0.04464286,0.008928572,0.0
0.1352459,0.10655738,0.028688524,0.04918033,0.09836066,0.0,0.0,0.04918033,0.032786883,0.0040983604,0.024590164,0.094262294,0.008196721,0.086065575,0.18852459,0.06557377,0.020491803,0.008196721
0.023809524,0.0,0.0,0.0,0.16666667,0.04761905,0.0,0.35714287,0.023809524,0.023809524,0.0,0.0,0.023809524,0.1904762,0.023809524,0.071428575,0.04761905,0.0
0.08108108,0.027027028,0.0,0.0,0.16216215,0.027027028,0.0,0.3243243,0.0,0.0,0.027027028,0.0,0.027027028,0.10810811,0.054054055,0.08108108,0.08108108,0.0
0.018867925,0.018867925,0.0,0.0,0.24528302,0.056603774,0.0,0.28301886,0.0,0.018867925,0.018867925,0.018867925,0.056603774,0.094339624,0.018867925,0.094339624,0.056603774,0.0
0.037037037,0.037037037,0.0,0.0,0.18518518,0.037037037,0.11111111,0.37037036,0.0,0.0,0.0,0.037037037,0.0,0.037037037,0.037037037,0.074074075,0.037037037,0.0
0.121212125,0.060606062,0.0,0.0,0.27272728,0.0,0.0,0.21212122,0.0,0.0,0.0,0.0,0.0,0.21212122,0.0,0.121212125,0.0,0.0
0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0625
0.23076923,0.092307694,0.0,0.03076923,0.13846155,0.015384615,0.0,0.15384616,0.03076923,0.0,0.03076923,0.015384615,0.015384615,0.03076923,0.07692308,0.07692308,0.06153846,0.0
0.2580645,0.17741935,0.0,0.032258064,0.09677419,0.0,0.0,0.032258064,0.08064516,0.0,0.0,0.016129032,0.0,0.016129032,0.20967741,0.048387095,0.016129032,0.016129032
0.13333334,0.0,0.0,0.0,0.13333334,0.13333334,0.0,0.26666668,0.0,0.06666667,0.0,0.0,0.06666667,0.0,0.0,0.2,0.0,0.0
0.055555556,0.055555556,0.0,0.0,0.0,0.16666667,0.0,0.055555556,0.0,0.33333334,0.0,0.0,0.16666667,0.0,0.055555556,0.11111111,0.0,0.0
0.14068441,0.0608365,0.0,0.0076045627,0.17870723,0.041825093,0.0038022813,0.20912547,0.0076045627,0.0076045627,0.0,0.0038022813,0.015209125,0.09885932,0.05703422,0.11406844,0.03422053,0.019011406
0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0.05263158,0.0,0.0,0.0,0.2631579,0.0,0.0,0.42105263,0.0,0.0,0.05263158,0.0,0.0,0.05263158,0.05263158,0.10526316,0.0,0.0
0.12698413,0.071428575,0.007936508,0.031746034,0.1984127,0.03968254,0.0,0.103174604,0.015873017,0.015873017,0.007936508,0.023809524,0.03968254,0.04761905,0.12698413,0.103174604,0.031746034,0.007936508
0.11627907,0.062015504,0.0,0.015503876,0.15503876,0.07751938,0.0,0.21705426,0.007751938,0.007751938,0.015503876,0.015503876,0.046511628,0.046511628,0.046511628,0.11627907,0.03875969,0.015503876
0.2631579,0.05263158,0.0,0.0,0.10526316,0.0,0.0,0.21052632,0.05263158,0.0,0.0,0.0,0.0,0.05263158,0.10526316,0.15789473,0.0,0.0
0.018518519,0.037037037,0.018518519,0.055555556,0.33333334,0.018518519,0.0,0.18518518,0.018518519,0.0,0.018518519,0.037037037,0.037037037,0.09259259,0.055555556,0.074074075,0.0,0.0
0.05357143,0.035714287,0.026785715,0.04464286,0.116071425,0.026785715,0.0,0.22321428,0.017857144,0.008928572,0.04464286,0.017857144,0.0625,0.10714286,0.035714287,0.13392857,0.04464286,0.0
0.36363637,0.045454547,0.0,0.0,0.0,0.045454547,0.0,0.13636364,0.0,0.045454547,0.0,0.0,0.045454547,0.0,0.045454547,0.22727273,0.045454547,0.0
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04761905,0.0,0.015873017,0.031746034,0.1904762,0.015873017,0.0,0.1904762,0.015873017,0.0,0.0,0.015873017,0.015873017,0.25396827,0.04761905,0.07936508,0.06349207,0.015873017
0.0,0.0,0.0,0.0,0.2173913,0.04347826,0.0,0.3043478,0.0,0.0,0.0,0.0,0.04347826,0.17391305,0.04347826,0.13043478,0.04347826,0.0
0.1908397,0.07251909,0.003816794,0.011450382,0.19465649,0.01908397,0.0,0.10687023,0.015267176,0.003816794,0.03816794,0.007633588,0.003816794,0.118320614,0.08015267,0.099236645,0.01908397,0.015267176
0.16304348,0.032608695,0.04347826,0.07608695,0.13043478,0.02173913,0.0,0.13043478,0.010869565,0.0,0.0,0.032608695,0.010869565,0.10869565,0.032608695,0.17391305,0.032608695,0.0
0.1,0.046153847,0.0076923077,0.015384615,0.25384617,0.03076923,0.0,0.23076923,0.0076923077,0.0,0.015384615,0.0076923077,0.0076923077,0.092307694,0.06153846,0.092307694,0.03076923,0.0
0.01459854,0.04379562,0.0,0.00729927,0.10218978,0.0729927,0.02919708,0.33576643,0.0,0.09489051,0.03649635,0.0,0.04379562,0.05839416,0.00729927,0.11678832,0.02919708,0.00729927
0.11111111,0.06481481,0.009259259,0.009259259,0.2037037,0.027777778,0.009259259,0.21296297,0.009259259,0.009259259,0.009259259,0.009259259,0.009259259,0.1388889,0.027777778,0.09259259,0.046296295,0.0
0.037037037,0.037037037,0.0,0.0,0.33333334,0.0,0.0,0.2962963,0.0,0.0,0.037037037,0.0,0.037037037,0.11111111,0.0,0.0,0.037037037,0.074074075
0.13095239,0.04761905,0.0,0.011904762,0.35714287,0.011904762,0.0,0.0952381,0.023809524,0.0,0.011904762,0.011904762,0.0,0.13095239,0.035714287,0.10714286,0.023809524,0.0
0.040358745,0.044843048,0.00896861,0.022421524,0.22869955,0.040358745,0.004484305,0.2600897,0.00896861,0.022421524,0.00896861,0.00896861,0.013452915,0.17040358,0.01793722,0.06726457,0.02690583,0.004484305
0.069767445,0.023255814,0.0,0.023255814,0.1627907,0.069767445,0.0,0.27906978,0.0,0.0,0.023255814,0.023255814,0.046511628,0.13953489,0.023255814,0.069767445,0.046511628,0.0
0.22222222,0.11111111,0.0,0.0,0.11111111,0.0,0.0,0.11111111,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.11111111,0.11111111,0.0,0.0
0.19767442,0.034883723,0.0,0.0,0.13953489,0.046511628,0.0,0.12790698,0.011627907,0.011627907,0.069767445,0.0,0.10465116,0.034883723,0.069767445,0.10465116,0.034883723,0.011627907
0.09328358,0.0858209,0.0,0.0074626864,0.21641791,0.063432835,0.01119403,0.22014925,0.01119403,0.0074626864,0.02238806,0.0,0.02238806,0.07835821,0.03731343,0.07089552,0.03731343,0.014925373
0.33333334,0.16666667,0.0,0.0,0.16666667,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0
0.066176474,0.014705882,0.0,0.007352941,0.14705883,0.05147059,0.007352941,0.30882353,0.0,0.022058824,0.036764707,0.014705882,0.04411765,0.0882353,0.05882353,0.080882356,0.05147059,0.0
0.08108108,0.054054055,0.013513514,0.027027028,0.3918919,0.0945946,0.0,0.12162162,0.013513514,0.013513514,0.013513514,0.0,0.013513514,0.08108108,0.04054054,0.04054054,0.0,0.0
0.14035088,0.0877193,0.01754386,0.03508772,0.1754386,0.05263158,0.0,0.0877193,0.10526316,0.0,0.03508772,0.0,0.0,0.07017544,0.14035088,0.05263158,0.0,0.0
0.1875,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.125,0.125,0.0
0.084745765,0.016949153,0.0,0.0,0.18644068,0.033898305,0.0,0.20338982,0.0,0.033898305,0.084745765,0.0,0.050847456,0.084745765,0.050847456,0.13559322,0.033898305,0.0
0.16363636,0.0,0.018181818,0.018181818,0.2,0.0,0.0,0.18181819,0.0,0.0,0.0,0.018181818,0.0,0.18181819,0.036363635,0.12727273,0.054545455,0.0
0.13432837,0.04477612,0.0,0.014925373,0.104477614,0.029850746,0.0,0.20895523,0.0,0.0,0.0,0.014925373,0.029850746,0.2238806,0.07462686,0.08955224,0.029850746,0.0
0.0952381,0.023809524,0.0,0.04761905,0.21428572,0.11904762,0.0,0.21428572,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.071428575,0.023809524,0.04761905,0.023809524,0.0
0.0,0.0,0.0,0.0,0.14285715,0.14285715,0.0,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.14285715,0.0,0.0
0.07692308,0.03846154,0.115384616,0.07692308,0.15384616,0.03846154,0.0,0.07692308,0.0,0.03846154,0.115384616,0.07692308,0.0,0.0,0.03846154,0.15384616,0.0,0.0
0.05172414,0.011494253,0.0057471264,0.040229887,0.27011493,0.01724138,0.0,0.25862068,0.0,0.0,0.011494253,0.01724138,0.028735632,0.1724138,0.028735632,0.03448276,0.028735632,0.022988506
0.09375,0.0,0.0,0.0,0.3125,0.0,0.03125,0.21875,0.0,0.0,0.0625,0.0,0.0,0.03125,0.09375,0.125,0.03125,0.0
0.0754717,0.018867925,0.0,0.0,0.13207547,0.0754717,0.018867925,0.24528302,0.018867925,0.03773585,0.018867925,0.0,0.03773585,0.056603774,0.0754717,0.1509434,0.03773585,0.0
0.13461539,0.07692308,0.0,0.0,0.14423077,0.048076924,0.0,0.20192307,0.01923077,0.01923077,0.03846154,0.0,0.009615385,0.067307696,0.10576923,0.09615385,0.03846154,0.0
0.1,0.0,0.0,0.0,0.1,0.06666667,0.0,0.43333334,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,0.06666667,0.1,0.0
0.05970149,0.0,0.0,0.014925373,0.31343284,0.07462686,0.014925373,0.23880596,0.014925373,0.014925373,0.014925373,0.0,0.014925373,0.05970149,0.029850746,0.07462686,0.05970149,0.0
0.039215688,0.026143791,0.0,0.013071896,0.30718955,0.0,0.0,0.22222222,0.006535948,0.0,0.0,0.013071896,0.013071896,0.29411766,0.013071896,0.026143791,0.019607844,0.006535948
0.0,0.0,0.0,0.0,0.17777778,0.022222223,0.044444446,0.46666667,0.0,0.0,0.0,0.0,0.0,0.24444444,0.0,0.0,0.044444446,0.0
0.11173184,0.05865922,0.005586592,0.022346368,0.27653632,0.03631285,0.0,0.09217877,0.019553073,0.002793296,0.025139665,0.019553073,0.022346368,0.097765364,0.11731844,0.05586592,0.022346368,0.01396648
0.125,0.0625,0.0,0.015625,0.1875,0.03125,0.0,0.171875,0.015625,0.015625,0.046875,0.0,0.03125,0.09375,0.0625,0.125,0.015625,0.0
0.09677419,0.05645161,0.0,0.008064516,0.09677419,0.06451613,0.016129032,0.20967741,0.024193548,0.024193548,0.0,0.008064516,0.04032258,0.032258064,0.10483871,0.10483871,0.05645161,0.05645161
0.0,0.0,0.0,0.0,0.4,0.06666667,0.0,0.33333334,0.0,0.0,0.06666667,0.0,0.0,0.0,0.06666667,0.06666667,0.0,0.0
